912796X95,MARKET BASED BILL,0.0,01/05/2023,,0.000000,99.976667,99.988444
91282CDK4,MARKET BASED NOTE,0.0125,11/30/2026,,89.937500,89.906250,89.875000
91282CDQ1,MARKET BASED NOTE,0.0125,12/31/2026,,89.796875,89.781250,89.750000
912828YX2,MARKET BASED NOTE,0.0175,12/31/2026,,91.750000,91.718750,91.718750
912828Z78,MARKET BASED NOTE,0.015,01/31/2027,,90.500000,90.468750,90.468750
912828V98,MARKET BASED NOTE,0.0225,02/15/2027,,93.265625,93.218750,93.218750
912828ZB9,MARKET BASED NOTE,0.01125,02/28/2027,,89.156250,89.125000,89.093750
91282CEC1,MARKET BASED NOTE,0.01875,02/28/2027,,91.796875,91.781250,91.781250
91282CEF4,MARKET BASED NOTE,0.025,03/31/2027,,94.109375,94.093750,94.062500
912828ZE3,MARKET BASED NOTE,0.00625,03/31/2027,,87.031250,87.000000,86.968750
912828ZN3,MARKET BASED NOTE,0.005,04/30/2027,,86.359375,86.312500,86.312500
91282CEN7,MARKET BASED NOTE,0.0275,04/30/2027,,95.046875,95.031250,95.000000
912828X88,MARKET BASED NOTE,0.02375,05/15/2027,,93.500000,93.468750,93.437500
912828ZS2,MARKET BASED NOTE,0.005,05/31/2027,,86.000000,85.968750,85.968750
91282CET4,MARKET BASED NOTE,0.02625,05/31/2027,,94.515625,94.500000,94.468750
91282CEW7,MARKET BASED NOTE,0.0325,06/30/2027,,96.984375,96.968750,96.937500
912828ZV5,MARKET BASED NOTE,0.005,06/30/2027,,85.843750,85.812500,85.781250
91282CAD3,MARKET BASED NOTE,0.00375,07/31/2027,,85.125000,85.093750,85.062500
91282CFB2,MARKET BASED NOTE,0.0275,07/31/2027,,94.921875,94.906250,94.875000
9128282R0,MARKET BASED NOTE,0.0225,08/15/2027,,92.781250,92.750000,92.718750
91282CAH4,MARKET BASED NOTE,0.005,08/31/2027,,85.375000,85.343750,85.375000
91282CFH9,MARKET BASED NOTE,0.03125,08/31/2027,,96.484375,96.468750,96.437500
91282CFM8,MARKET BASED NOTE,0.04125,09/30/2027,,100.671875,100.656250,100.625000
91282CAL5,MARKET BASED NOTE,0.00375,09/30/2027,,84.625000,84.593750,84.593750
91282CAU5,MARKET BASED NOTE,0.005,10/31/2027,,84.906250,84.875000,84.875000
91282CFU0,MARKET BASED NOTE,0.04125,10/31/2027,,100.703125,100.687500,100.656250
9128283F5,MARKET BASED NOTE,0.0225,11/15/2027,,92.468750,92.437500,92.406250
91282CAY7,MARKET BASED NOTE,0.00625,11/30/2027,,85.265625,85.218750,85.218750
91282CFZ9,MARKET BASED NOTE,0.03875,11/30/2027,,99.765625,99.750000,99.718750
91282CGC9,MARKET BASED NOTE,0.03875,12/31/2027,,99.750000,99.750000,99.718750
91282CBB6,MARKET BASED NOTE,0.00625,12/31/2027,,85.062500,85.031250,85.000000
91282CBJ9,MARKET BASED NOTE,0.0075,01/31/2028,,85.406250,85.375000,85.375000
9128283W8,MARKET BASED NOTE,0.0275,02/15/2028,,94.375000,94.343750,94.343750
91282CBP5,MARKET BASED NOTE,0.01125,02/29/2028,,86.937500,86.906250,86.875000
91282CBS9,MARKET BASED NOTE,0.0125,03/31/2028,,87.312500,87.281250,87.281250
91282CBZ3,MARKET BASED NOTE,0.0125,04/30/2028,,87.156250,87.125000,87.093750
9128284N7,MARKET BASED NOTE,0.02875,05/15/2028,,94.796875,94.750000,94.718750
91282CCE9,MARKET BASED NOTE,0.0125,05/31/2028,,86.968750,86.937500,86.906250
91282CCH2,MARKET BASED NOTE,0.0125,06/30/2028,,86.843750,86.812500,86.812500
91282CCR0,MARKET BASED NOTE,0.01,07/31/2028,,85.406250,85.375000,85.343750
9128284V9,MARKET BASED NOTE,0.02875,08/15/2028,,94.593750,94.562500,94.531250
91282CCV1,MARKET BASED NOTE,0.01125,08/31/2028,,85.812500,85.781250,85.781250
91282CCY5,MARKET BASED NOTE,0.0125,09/30/2028,,86.312500,86.281250,86.281250
91282CDF5,MARKET BASED NOTE,0.01375,10/31/2028,,86.812500,86.781250,86.750000
9128285M8,MARKET BASED NOTE,0.03125,11/15/2028,,95.812500,95.781250,95.750000
91282CDL2,MARKET BASED NOTE,0.015,11/30/2028,,87.312500,87.281250,87.250000
91282CDP3,MARKET BASED NOTE,0.01375,12/31/2028,,86.687500,86.656250,86.593750
91282CDW8,MARKET BASED NOTE,0.0175,01/31/2029,,88.375000,88.343750,88.281250
9128286B1,MARKET BASED NOTE,0.02625,02/15/2029,,92.984375,92.968750,92.906250
91282CEB3,MARKET BASED NOTE,0.01875,02/28/2029,,89.031250,89.000000,88.968750
91282CEE7,MARKET BASED NOTE,0.02375,03/31/2029,,91.515625,91.500000,91.437500
91282CEM9,MARKET BASED NOTE,0.02875,04/30/2029,,94.171875,94.156250,94.125000
9128286T2,MARKET BASED NOTE,0.02375,05/15/2029,,91.437500,91.406250,91.375000
91282CES6,MARKET BASED NOTE,0.0275,05/31/2029,,93.421875,93.406250,93.375000
91282CEV9,MARKET BASED NOTE,0.0325,06/30/2029,,96.218750,96.187500,96.156250
91282CFC0,MARKET BASED NOTE,0.02625,07/31/2029,,92.640625,92.625000,92.562500
912828YB0,MARKET BASED NOTE,0.01625,08/15/2029,,87.281250,87.250000,87.218750
91282CFJ5,MARKET BASED NOTE,0.03125,08/31/2029,,95.484375,95.468750,95.406250
91282CFL0,MARKET BASED NOTE,0.03875,09/30/2029,,99.875000,99.843750,99.812500
91282CFT3,MARKET BASED NOTE,0.04,10/31/2029,,100.640625,100.625000,100.593750
912828YS3,MARKET BASED NOTE,0.0175,11/15/2029,,87.812500,87.781250,87.750000
91282CFY2,MARKET BASED NOTE,0.03875,11/30/2029,,99.921875,99.906250,99.843750
91282CGB1,MARKET BASED NOTE,0.03875,12/31/2029,,100.015625,100.000000,99.937500
912828Z94,MARKET BASED NOTE,0.015,02/15/2030,,85.781250,85.750000,85.718750
912828ZQ6,MARKET BASED NOTE,0.00625,05/15/2030,,79.718750,79.687500,79.656250
91282CAE1,MARKET BASED NOTE,0.00625,08/15/2030,,79.281250,79.250000,79.218750
91282CAV3,MARKET BASED NOTE,0.00875,11/15/2030,,80.531250,80.500000,80.468750
91282CBL4,MARKET BASED NOTE,0.01125,02/15/2031,,82.156250,82.125000,82.062500
91282CCB5,MARKET BASED NOTE,0.01625,05/15/2031,,84.812500,84.781250,84.750000
91282CCS8,MARKET BASED NOTE,0.0125,08/15/2031,,81.843750,81.812500,81.781250
91282CDJ7,MARKET BASED NOTE,0.01375,11/15/2031,,82.125000,82.093750,82.031250
91282CDY4,MARKET BASED NOTE,0.01875,02/15/2032,,85.531250,85.500000,85.468750
91282CEP2,MARKET BASED NOTE,0.02875,05/15/2032,,92.953125,92.937500,92.875000
91282CFF3,MARKET BASED NOTE,0.0275,08/15/2032,,91.796875,91.781250,91.718750
91282CFV8,MARKET BASED NOTE,0.04125,11/15/2032,,102.828125,102.812500,102.750000
912810EP9,MARKET BASED BOND,0.07125,02/15/2023,,0.000000,100.093750,100.093750
912810EQ7,MARKET BASED BOND,0.0625,08/15/2023,,100.921875,100.625000,100.687500
912810ES3,MARKET BASED BOND,0.075,11/15/2024,,105.484375,105.250000,105.281250
912810ET1,MARKET BASED BOND,0.07625,02/15/2025,,106.453125,106.250000,106.218750
912810EV6,MARKET BASED BOND,0.06875,08/15/2025,,106.390625,106.125000,106.031250
912810EW4,MARKET BASED BOND,0.06,02/15/2026,,105.328125,105.125000,105.125000
912810EX2,MARKET BASED BOND,0.0675,08/15/2026,,108.765625,108.500000,108.531250
912810EY0,MARKET BASED BOND,0.065,11/15/2026,,108.562500,108.312500,108.312500
912810EZ7,MARKET BASED BOND,0.06625,02/15/2027,,109.515625,109.281250,109.281250
912810FA1,MARKET BASED BOND,0.06375,08/15/2027,,109.765625,109.562500,109.562500
912810FB9,MARKET BASED BOND,0.06125,11/15/2027,,109.390625,109.218750,109.187500
912810FE3,MARKET BASED BOND,0.055,08/15/2028,,107.468750,107.312500,107.281250
912810FF0,MARKET BASED BOND,0.0525,11/15/2028,,106.468750,106.312500,106.312500
912810FG8,MARKET BASED BOND,0.0525,02/15/2029,,106.750000,106.562500,106.531250
912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,112.468750,112.312500,112.250000
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,114.843750,114.593750,114.531250
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.578125,110.343750,110.281250
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,107.984375,107.812500,107.781250
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.625000,110.468750,110.437500
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,113.125000,112.968750,112.937500
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,106.234375,106.125000,106.093750
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.703125,107.562500,107.531250
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,95.390625,95.218750,95.187500
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,104.515625,104.343750,104.312500
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,107.546875,107.375000,107.375000
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.859375,105.687500,105.656250
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,109.031250,108.875000,108.875000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.546875,105.406250,105.375000
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,63.750000,63.625000,63.625000
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,63.328125,63.250000,63.218750
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,98.984375,98.843750,98.843750
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,103.703125,103.562500,103.593750
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.125000,66.031250,66.031250
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,71.875000,71.781250,71.750000
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,110.328125,110.187500,110.218750
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,105.156250,105.031250,105.000000
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.390625,76.281250,76.312500
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,69.671875,69.593750,69.593750
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.375000,96.250000,96.250000
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,87.687500,87.562500,87.562500
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,72.718750,72.625000,72.562500
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.562500,77.500000,77.437500
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,87.437500,87.343750,87.343750
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,85.453125,85.343750,85.343750
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,89.046875,89.000000,89.000000
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.718750,90.687500,90.687500
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,81.765625,81.656250,81.687500
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,81.500000,81.375000,81.406250
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,99.250000,99.218750,99.218750
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,86.593750,86.468750,86.500000
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,82.968750,82.843750,82.875000
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.375000,93.250000,93.281250
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,95.093750,94.968750,95.000000
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,93.171875,93.062500,93.062500
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.453125,89.343750,89.343750
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,85.781250,85.656250,85.687500
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,83.921875,83.812500,83.812500
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,76.640625,76.531250,76.531250
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,83.781250,83.656250,83.687500
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,81.890625,81.781250,81.781250
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.656250,83.531250,83.562500
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.171875,76.062500,76.062500
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,76.015625,75.906250,75.906250
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.171875,72.062500,72.062500
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,81.578125,81.468750,81.500000
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.343750,83.250000,83.250000
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,83.312500,83.218750,83.250000
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.593750,79.531250,79.531250
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.578125,79.500000,79.531250
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,83.515625,83.468750,83.468750
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,85.578125,85.531250,85.531250
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.671875,83.625000,83.625000
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,89.875000,89.812500,89.812500
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,83.968750,83.906250,83.937500
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,82.015625,81.968750,81.937500
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,71.812500,71.750000,71.750000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,73.875000,73.812500,73.812500
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,67.515625,67.437500,67.406250
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.093750,55.031250,55.031250
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,56.968750,56.906250,56.843750
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,60.937500,60.875000,60.843750
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,65.015625,64.968750,64.968750
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.312500,73.250000,73.187500
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,66.937500,66.875000,66.875000
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,64.765625,64.718750,64.718750
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.046875,71.000000,71.000000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,81.796875,81.750000,81.750000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,84.156250,84.125000,84.125000
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,102.062500,102.031250,102.031250
912828UH1,TIPS,0.00125,01/15/2023,,0.000000,99.781250,99.781250
9128284H0,TIPS,0.00625,04/15/2023,,0.000000,98.968750,98.906250
912828VM9,TIPS,0.00375,07/15/2023,,98.812500,98.750000,98.687500
912828B25,TIPS,0.00625,01/15/2024,,97.921875,97.843750,97.750000
9128286N5,TIPS,0.005,04/15/2024,,97.312500,97.250000,97.156250
912828WU0,TIPS,0.00125,07/15/2024,,96.859375,96.781250,96.718750
912828YL8,TIPS,0.00125,10/15/2024,,96.406250,96.343750,96.250000
912828H45,TIPS,0.0025,01/15/2025,,95.968750,95.906250,95.843750
912810FR4,TIPS,0.02375,01/15/2025,,100.187500,100.093750,100.031250
912828ZJ2,TIPS,0.00125,04/15/2025,,95.343750,95.281250,95.187500
912828XL9,TIPS,0.00375,07/15/2025,,96.109375,96.031250,95.937500
91282CAQ4,TIPS,0.00125,10/15/2025,,95.109375,95.062500,94.937500
912828N71,TIPS,0.00625,01/15/2026,,96.078125,96.031250,95.906250
912810FS2,TIPS,0.02,01/15/2026,,100.031250,99.937500,99.781250
91282CCA7,TIPS,0.00125,04/15/2026,,94.093750,94.031250,93.906250
912828S50,TIPS,0.00125,07/15/2026,,94.328125,94.281250,94.125000
91282CDC2,TIPS,0.00125,10/15/2026,,93.875000,93.812500,93.718750
912810PS1,TIPS,0.02375,01/15/2027,,102.125000,102.031250,101.875000
912828V49,TIPS,0.00375,01/15/2027,,94.406250,94.343750,94.187500
91282CEJ6,TIPS,0.00125,04/15/2027,,93.328125,93.281250,93.125000
9128282L3,TIPS,0.00375,07/15/2027,,94.437500,94.375000,94.218750
91282CFR7,TIPS,0.01625,10/15/2027,,100.046875,100.000000,99.843750
9128283R9,TIPS,0.005,01/15/2028,,94.265625,94.187500,94.031250
912810PV4,TIPS,0.0175,01/15/2028,,100.218750,100.125000,99.937500
912810FD5,TIPS,0.03625,04/15/2028,,109.328125,109.218750,109.031250
912828Y38,TIPS,0.0075,07/15/2028,,95.500000,95.437500,95.250000
912810PZ5,TIPS,0.025,01/15/2029,,104.593750,104.468750,104.281250
9128285W6,TIPS,0.00875,01/15/2029,,95.578125,95.500000,95.343750
912810FH6,TIPS,0.03875,04/15/2029,,112.750000,112.625000,112.437500
9128287D6,TIPS,0.0025,07/15/2029,,91.968750,91.906250,91.718750
912828Z37,TIPS,0.00125,01/15/2030,,90.328125,90.250000,90.062500
912828ZZ6,TIPS,0.00125,07/15/2030,,90.000000,89.937500,89.750000
91282CBF7,TIPS,0.00125,01/15/2031,,89.250000,89.187500,89.000000
91282CCM1,TIPS,0.00125,07/15/2031,,88.875000,88.812500,88.593750
91282CDX6,TIPS,0.00125,01/15/2032,,88.156250,88.093750,87.906250
912810FQ6,TIPS,0.03375,04/15/2032,,115.062500,114.906250,114.687500
91282CEZ0,TIPS,0.00625,07/15/2032,,92.312500,92.250000,92.031250
912810QF8,TIPS,0.02125,02/15/2040,,106.921875,106.718750,106.500000
912810QP6,TIPS,0.02125,02/15/2041,,106.984375,106.781250,106.468750
912810QV3,TIPS,0.0075,02/15/2042,,84.812500,84.625000,84.343750
912810RA8,TIPS,0.00625,02/15/2043,,81.875000,81.687500,81.437500
912810RF7,TIPS,0.01375,02/15/2044,,93.937500,93.750000,93.468750
912810RL4,TIPS,0.0075,02/15/2045,,82.093750,81.906250,81.625000
912810RR1,TIPS,0.01,02/15/2046,,86.250000,86.062500,85.781250
912810RW0,TIPS,0.00875,02/15/2047,,83.296875,83.125000,82.812500
912810SB5,TIPS,0.01,02/15/2048,,85.406250,85.218750,84.906250
912810SG4,TIPS,0.01,02/15/2049,,85.171875,85.000000,84.656250
912810SM1,TIPS,0.0025,02/15/2050,,68.937500,68.781250,68.500000
912810SV1,TIPS,0.00125,02/15/2051,,65.859375,65.718750,65.375000
912810TE8,TIPS,0.00125,02/15/2052,,66.000000,65.875000,65.500000
91282CBK6,MARKET BASED FRN,0.0450913262,01/31/2023,,0.000000,100.015793,100.013343
91282CBY6,MARKET BASED FRN,0.04493924165,04/30/2023,,100.063349,100.053767,100.050573
91282CCQ2,MARKET BASED FRN,0.0448885468,07/31/2023,,100.069348,100.052284,100.052284
91282CDE8,MARKET BASED FRN,0.04494938135,10/31/2023,,100.082999,100.066690,100.056500
91282CDU2,MARKET BASED FRN,0.0444424365,01/31/2024,,99.996165,99.971027,99.976317
91282CEL1,MARKET BASED FRN,0.0438341056,04/30/2024,,99.805173,99.771261,99.780947
91282CFD8,MARKET BASED FRN,0.04496966074999999,07/31/2024,,99.878019,99.855072,99.868837
91282CFS5,MARKET BASED FRN,0.0460139659,10/31/2024,,99.907312,99.872036,99.898486
